underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-09,SPX,2026-06-18,6400.000,P,0.0000,0.0000,0.0000,0.0000,0,27,579.2000,47,588.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1477,-0.5551,0.0004,-0.2702,29.4159,-63.4383,47,578.8000,20,588.7000,5791.4200,5792.6900,0.0000,4,
^SPX,2024-10-09,SPX,2026-06-18,6425.000,C,307.7000,307.7000,307.7000,307.7000,1,12,317.6000,52,324.0000,5787.7600,5789.6000,0.0000,5788.6800,0.1470,0.4453,0.0004,-0.3047,29.3349,37.6385,114,314.0000,95,323.9000,5791.4200,5792.6900,307.7000,4,
^SPX,2024-10-09,SPX,2026-06-18,6425.000,P,0.0000,0.0000,0.0000,0.0000,0,27,590.6000,47,599.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1466,-0.5642,0.0004,-0.2647,29.3314,-64.5093,47,590.2000,20,601.3000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPX,2026-06-18,6450.000,C,0.0000,0.0000,0.0000,0.0000,0,12,306.1000,52,312.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1459,0.4362,0.0004,-0.3025,29.2386,36.9636,89,302.5000,70,311.8000,5791.4200,5792.6900,0.0000,26,
^SPX,2024-10-09,SPX,2026-06-18,6450.000,P,0.0000,0.0000,0.0000,0.0000,0,24,602.3000,44,611.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1455,-0.5733,0.0004,-0.2592,29.2345,-65.5793,44,601.9000,20,612.2000,5791.4200,5792.6900,0.0000,10,
^SPX,2024-10-09,SPX,2026-06-18,6500.000,C,0.0000,0.0000,0.0000,0.0000,0,12,283.7000,52,290.0000,5787.7600,5789.6000,0.0000,5788.6800,0.1438,0.4179,0.0004,-0.2976,29.0021,35.5890,96,280.2000,70,289.3000,5791.4200,5792.6900,0.0000,8453,
^SPX,2024-10-09,SPX,2026-06-18,6500.000,P,0.0000,0.0000,0.0000,0.0000,0,24,626.3000,44,635.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1434,-0.5917,0.0004,-0.2476,28.9954,-67.7489,44,626.0000,20,636.5000,5791.4200,5792.6900,0.0000,57,
^SPX,2024-10-09,SPX,2026-06-18,6550.000,C,0.0000,0.0000,0.0000,0.0000,0,12,262.4000,52,268.5000,5787.7600,5789.6000,0.0000,5788.6800,0.1418,0.3995,0.0004,-0.2920,28.6977,34.1514,96,259.0000,70,267.8000,5791.4200,5792.6900,0.0000,7900,
^SPX,2024-10-09,SPX,2026-06-18,6550.000,P,0.0000,0.0000,0.0000,0.0000,0,34,650.3000,20,661.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1413,-0.6103,0.0004,-0.2352,28.6869,-69.9844,20,648.6000,20,661.5000,5791.4200,5792.6900,0.0000,6,
^SPX,2024-10-09,SPX,2026-06-18,6600.000,C,0.0000,0.0000,0.0000,0.0000,0,13,242.1000,53,248.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1398,0.3810,0.0004,-0.2857,28.3271,32.6829,101,238.7000,70,247.4000,5791.4200,5792.6900,0.0000,311,
^SPX,2024-10-09,SPX,2026-06-18,6600.000,P,0.0000,0.0000,0.0000,0.0000,0,34,676.5000,34,688.5000,5787.7600,5789.6000,0.0000,5788.6800,0.1394,-0.6288,0.0004,-0.2223,28.3140,-72.2435,20,674.6000,20,688.2000,5791.4200,5792.6900,0.0000,7,
^SPX,2024-10-09,SPX,2026-06-18,6650.000,C,0.0000,0.0000,0.0000,0.0000,0,13,222.8000,53,228.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1379,0.3625,0.0004,-0.2789,27.9029,31.2302,101,219.4000,70,228.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-06-18,6650.000,P,0.0000,0.0000,0.0000,0.0000,0,32,703.6000,20,715.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1374,-0.6474,0.0004,-0.2087,27.8854,-74.4917,20,701.7000,20,715.2000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,6700.000,C,0.0000,0.0000,0.0000,0.0000,0,15,204.5000,55,210.2000,5787.7600,5789.6000,0.0000,5788.6800,0.1361,0.3440,0.0004,-0.2714,27.4212,29.7658,128,201.2000,70,209.6000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPX,2026-06-18,6700.000,P,0.0000,0.0000,0.0000,0.0000,0,32,731.9000,32,744.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1356,-0.6659,0.0004,-0.1947,27.4009,-76.7471,20,729.9000,20,743.6000,5791.4200,5792.6900,0.0000,7,
^SPX,2024-10-09,SPX,2026-06-18,6800.000,C,161.4300,161.4300,161.4300,161.4300,700,16,171.1000,56,176.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1326,0.3075,0.0004,-0.2550,26.2553,26.7682,95,168.3000,70,176.1000,5791.4200,5792.6900,161.4300,298,
^SPX,2024-10-09,SPX,2026-06-18,6800.000,P,0.0000,0.0000,0.0000,0.0000,0,30,791.4000,30,803.8000,5787.7600,5789.6000,0.0000,5788.6800,0.1321,-0.7025,0.0004,-0.1648,26.2243,-81.3338,20,789.3000,20,803.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,6900.000,C,0.0000,0.0000,0.0000,0.0000,0,18,141.8000,59,147.0000,5787.7600,5789.6000,0.0000,5788.6800,0.1295,0.2722,0.0004,-0.2368,24.8958,23.8602,95,139.2000,70,146.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,6900.000,P,0.0000,0.0000,0.0000,0.0000,0,20,849.2000,20,868.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1279,-0.7401,0.0004,-0.1307,24.7668,-85.9898,20,853.0000,20,868.1000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7000.000,C,0.0000,0.0000,0.0000,0.0000,0,19,116.5000,63,121.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1266,0.2385,0.0003,-0.2176,23.3303,21.0104,95,114.1000,70,121.3000,5791.4200,5792.6900,0.0000,1190,
^SPX,2024-10-09,SPX,2026-06-18,7000.000,P,0.0000,0.0000,0.0000,0.0000,0,20,916.7000,20,936.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1251,-0.7740,0.0003,-0.0979,23.1657,-90.4385,20,920.7000,20,936.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7100.000,C,0.0000,0.0000,0.0000,0.0000,0,21,95.0000,114,99.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1241,0.2070,0.0003,-0.1978,21.6555,18.3312,118,92.7000,70,99.5000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7100.000,P,0.0000,0.0000,0.0000,0.0000,0,20,987.9000,20,1008.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1225,-0.8058,0.0003,-0.0646,21.4468,-94.7319,20,992.1000,20,1008.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7200.000,C,0.0000,0.0000,0.0000,0.0000,0,24,77.0000,143,81.3000,5787.7600,5789.6000,0.0000,5788.6800,0.1220,0.1782,0.0003,-0.1781,19.8795,15.8492,136,74.9000,70,81.6000,5791.4200,5792.6900,0.0000,1351,
^SPX,2024-10-09,SPX,2026-06-18,7200.000,P,0.0000,0.0000,0.0000,0.0000,0,20,1062.1000,20,1084.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1203,-0.8348,0.0003,-0.0314,19.6350,-98.8039,20,1066.6000,20,1084.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7400.000,C,0.0000,0.0000,0.0000,0.0000,0,37,50.0000,117,53.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1187,0.1293,0.0002,-0.1409,16.3265,11.5787,146,48.5000,117,54.2000,5791.4200,5792.6900,0.0000,288,
^SPX,2024-10-09,SPX,2026-06-18,7400.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1193.5000,5,1273.5000,5787.7600,5789.6000,0.0000,5788.6800,0.1173,-0.8831,0.0002,0.0000,16.0753,-106.1805,57,1160.9000,57,1292.2000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7600.000,C,30.4300,33.3000,30.4300,33.3000,701,50,32.8000,115,35.4000,5787.7600,5789.6000,0.0000,5788.6800,0.1169,0.0927,0.0002,-0.1096,13.0883,8.3321,111,31.6000,115,36.0000,5791.4200,5792.6900,30.4341,2,
^SPX,2024-10-09,SPX,2026-06-18,7600.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1361.7000,5,1441.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1147,-0.9212,0.0002,0.0000,12.6484,-112.7150,55,1318.3000,55,1471.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,7800.000,C,0.0000,0.0000,0.0000,0.0000,0,62,21.6000,88,23.8000,5787.7600,5789.6000,0.0000,5788.6800,0.1163,0.0661,0.0002,-0.0844,10.3294,5.9600,100,20.7000,133,24.3000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-06-18,7800.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1536.7000,5,1616.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1134,-0.9483,0.0001,0.0000,9.7592,-118.2893,53,1492.6000,53,1647.6000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8000.000,C,0.0000,0.0000,0.0000,0.0000,0,38,14.7000,38,16.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1168,0.0480,0.0001,-0.0658,8.1673,4.3275,63,14.0000,126,17.0000,5791.4200,5792.6900,0.0000,201,
^SPX,2024-10-09,SPX,2026-06-18,8000.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1715.8000,5,1795.8000,5787.7600,5789.6000,0.0000,5788.6800,0.1127,-0.9674,0.0001,0.0000,7.3948,-123.1623,52,1671.4000,52,1827.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8200.000,C,0.0000,0.0000,0.0000,0.0000,0,38,10.5000,38,12.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1183,0.0358,0.0001,-0.0525,6.5494,3.2258,63,9.9000,109,12.4000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-06-18,8200.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1897.6000,5,1977.6000,5787.7600,5789.6000,0.0000,5788.6800,0.1126,-0.9806,0.0001,0.0000,5.5533,-127.4966,51,1853.0000,51,2009.6000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8400.000,C,0.0000,0.0000,0.0000,0.0000,0,36,7.8000,36,9.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1205,0.0274,0.0001,-0.0428,5.3208,2.4635,36,7.3000,36,9.5000,5791.4200,5792.6900,0.0000,45,
^SPX,2024-10-09,SPX,2026-06-18,8400.000,P,0.0000,0.0000,0.0000,0.0000,0,5,2081.0000,5,2161.0000,5787.7600,5789.6000,0.0000,5788.6800,0.1127,-0.9897,0.0001,0.0000,4.1174,-131.4714,51,2036.3000,51,2193.4000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8600.000,C,0.0000,0.0000,0.0000,0.0000,0,36,6.1000,36,7.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1232,0.0217,0.0001,-0.0358,4.4130,1.9469,36,5.6000,36,7.3000,5791.4200,5792.6900,0.0000,35,
^SPX,2024-10-09,SPX,2026-06-18,8600.000,P,0.0000,0.0000,0.0000,0.0000,0,5,2265.3000,5,2345.3000,5787.7600,5789.6000,0.0000,5788.6800,0.1136,-0.9955,0.0000,0.0000,3.1063,-135.1511,51,2220.5000,51,2378.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8800.000,C,0.0000,0.0000,0.0000,0.0000,0,33,4.7000,33,5.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1259,0.0172,0.0001,-0.0301,3.6718,1.5430,33,4.3000,33,6.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,8800.000,P,0.0000,0.0000,0.0000,0.0000,0,5,2450.1000,5,2530.1000,5787.7600,5789.6000,0.0000,5788.6800,0.1123,-1.0000,0.0000,0.0000,2.1026,-138.7772,51,2405.4000,51,2563.3000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,9000.000,C,0.0000,0.0000,0.0000,0.0000,0,33,3.7000,33,4.7000,5787.7600,5789.6000,0.0000,5788.6800,0.1288,0.0140,0.0000,-0.0257,3.0950,1.2527,33,3.3000,33,4.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,9000.000,P,0.0000,0.0000,0.0000,0.0000,0,5,2635.3000,5,2715.3000,5787.7600,5789.6000,0.0000,5788.6800,0.1086,-1.0000,0.0000,0.0000,1.1976,-142.3085,51,2590.6000,51,2748.9000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,9200.000,C,0.0000,0.0000,0.0000,0.0000,0,31,2.9500,31,3.9000,5787.7600,5789.6000,0.0000,5788.6800,0.1316,0.0115,0.0000,-0.0220,2.6232,1.0215,31,2.6000,31,4.2000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPX,2026-06-18,9200.000,P,0.0000,0.0000,0.0000,0.0000,0,5,2820.8000,5,2900.8000,5787.7600,5789.6000,0.0000,5788.6800,0.0924,-1.0000,0.0000,0.0000,0.2065,-145.7898,51,2776.1000,51,2934.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-06-18,9400.000,C,0.0000,0.0000,0.0000,0.0000,0,31,2.3500,31,3.3000,5787.7600,5789.6000,0.0000,5788.6800,0.1345,0.0095,0.0000,-0.0190,2.2374,0.8436,31,2.0000,31,3.6000,5791.4200,5792.6900,0.0000,21,
^SPX,2024-10-09,SPX,2026-06-18,9400.000,P,0.0000,0.0000,0.0000,0.0000,0,5,3006.4000,5,3086.4000,5787.7600,5789.6000,0.0000,5788.6800,0.2015,-0.9406,0.0001,0.0000,10.2078,-143.1162,50,2961.8000,50,3120.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-12-18,200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,5466.5000,5,5546.5000,5787.7600,5789.6000,0.0000,5788.6800,0.8951,1.0000,0.0000,0.0000,0.1688,5.7759,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,11,
^SPX,2024-10-09,SPX,2026-12-18,200.000,P,0.0000,0.0000,0.0000,0.0000,0,1300,0.3500,68,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7808,-0.0002,0.0000,-0.0028,0.0618,-0.0319,1300,0.3500,68,0.4500,5791.4200,5792.6900,0.0000,2196,
^SPX,2024-10-09,SPX,2026-12-18,400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,5284.3000,5,5364.3000,5787.7600,5789.6000,0.0000,5788.6800,0.7365,1.0000,0.0000,0.0000,0.3159,9.6952,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,7,
^SPX,2024-10-09,SPX,2026-12-18,400.000,P,0.8600,0.8600,0.8600,0.8600,1,57,0.2000,57,1.8000,5787.7600,5789.6000,0.0000,5788.6800,0.6673,-0.0005,0.0000,-0.0062,0.1628,-0.0872,0,0.0000,4,2.0000,5791.4200,5792.6900,0.8600,1042,
^SPX,2024-10-09,SPX,2026-12-18,600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,5102.4000,5,5182.4000,5787.7600,5789.6000,0.0000,5788.6800,0.6454,1.0000,0.0000,0.0000,0.4774,13.5973,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-12-18,600.000,P,1.9900,1.9900,1.9900,1.9900,1,57,1.2000,57,2.7500,5787.7600,5789.6000,0.0000,5788.6800,0.6051,-0.0011,0.0000,-0.0111,0.3217,-0.1802,0,0.0000,20,5.7000,5791.4200,5792.6900,1.9900,111,
^SPX,2024-10-09,SPX,2026-12-18,800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4920.8000,5,5000.8000,5787.7600,5789.6000,0.0000,5788.6800,0.5849,1.0000,0.0000,0.0000,0.6837,17.4696,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-12-18,800.000,P,0.0000,0.0000,0.0000,0.0000,0,1,2.7000,57,4.0000,5787.7600,5789.6000,0.0000,5788.6800,0.5609,-0.0020,0.0000,-0.0173,0.5410,-0.3158,1,2.7000,40,5.7000,5791.4200,5792.6900,0.0000,476,
^SPX,2024-10-09,SPX,2026-12-18,1000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4739.4000,5,4819.4000,5787.7600,5789.6000,0.0000,5788.6800,0.5383,1.0000,0.0000,0.0000,0.9272,21.3108,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,778,
^SPX,2024-10-09,SPX,2026-12-18,1000.000,P,4.8900,4.8900,4.8900,4.8900,5,1,4.3000,57,5.4000,5787.7600,5789.6000,0.0000,5788.6800,0.5219,-0.0030,0.0000,-0.0235,0.7890,-0.4734,1,4.3000,40,7.0000,5791.4200,5792.6900,4.8900,1200,
^SPX,2024-10-09,SPX,2026-12-18,1200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4558.1000,5,4638.1000,5787.7600,5789.6000,0.0000,5788.6800,0.4993,1.0000,0.0000,0.0000,1.1973,25.1303,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPX,2026-12-18,1200.000,P,0.0000,0.0000,0.0000,0.0000,0,57,5.4000,57,7.0000,5787.7600,5789.6000,0.0000,5788.6800,0.4848,-0.0041,0.0000,-0.0287,1.0388,-0.6347,20,1.8000,20,9.4000,5791.4200,5792.6900,0.0000,29,
^SPX,2024-10-09,SPX,2026-12-18,1400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4377.2000,5,4457.2000,5787.7600,5789.6000,0.0000,5788.6800,0.4655,1.0000,0.0000,0.0000,1.5013,28.9255,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-12-18,1400.000,P,0.0000,0.0000,0.0000,0.0000,0,20,7.5000,20,8.7000,5787.7600,5789.6000,0.0000,5788.6800,0.4561,-0.0056,0.0000,-0.0355,1.3654,-0.8545,11,7.1000,31,9.3000,5791.4200,5792.6900,0.0000,496,
^SPX,2024-10-09,SPX,2026-12-18,1600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4196.6000,5,4276.6000,5787.7600,5789.6000,0.0000,5788.6800,0.4384,1.0000,0.0000,0.0000,1.8827,32.6537,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2026-12-18,1600.000,P,0.0000,0.0000,0.0000,0.0000,0,20,9.6000,20,10.9000,5787.7600,5789.6000,0.0000,5788.6800,0.4304,-0.0073,0.0000,-0.0427,1.7420,-1.1170,11,9.2000,31,11.6000,5791.4200,5792.6900,0.0000,243,
^SPX,2024-10-09,SPX,2026-12-18,1800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,4016.3000,5,4096.3000,5787.7600,5789.6000,0.0000,5788.6800,0.4154,1.0000,0.0000,0.0000,2.3477,36.3172,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,9,
^SPX,2024-10-09,SPX,2026-12-18,1800.000,P,0.0000,0.0000,0.0000,0.0000,0,20,12.2000,76,13.5000,5787.7600,5789.6000,0.0000,5788.6800,0.4078,-0.0095,0.0000,-0.0508,2.1826,-1.4358,13,11.8000,33,14.2000,5791.4200,5792.6900,0.0000,224,
^SPX,2024-10-09,SPX,2026-12-18,2000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3836.5000,5,3916.5000,5787.7600,5789.6000,0.0000,5788.6800,0.3937,0.9992,0.0000,0.0000,2.8587,39.9295,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,815,
^SPX,2024-10-09,SPX,2026-12-18,2000.000,P,0.0000,0.0000,0.0000,0.0000,0,22,15.2000,56,16.4000,5787.7600,5789.6000,0.0000,5788.6800,0.3872,-0.0120,0.0000,-0.0593,2.6888,-1.8125,13,14.8000,33,17.4000,5791.4200,5792.6900,0.0000,3757,
^SPX,2024-10-09,SPX,2026-12-18,2200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3657.2000,5,3737.2000,5787.7600,5789.6000,0.0000,5788.6800,0.3741,0.9961,0.0000,0.0000,3.4368,43.4740,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-12-18,2200.000,P,0.0000,0.0000,0.0000,0.0000,0,22,18.8000,54,20.0000,5787.7600,5789.6000,0.0000,5788.6800,0.3689,-0.0151,0.0000,-0.0690,3.2785,-2.2749,13,18.4000,33,21.1000,5791.4200,5792.6900,0.0000,725,
^SPX,2024-10-09,SPX,2026-12-18,2400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3478.6000,5,3558.6000,5787.7600,5789.6000,0.0000,5788.6800,0.3565,0.9923,0.0000,0.0000,4.1165,46.9189,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,31,
^SPX,2024-10-09,SPX,2026-12-18,2400.000,P,23.3000,23.3000,23.3000,23.3000,5,22,23.0000,54,24.3000,5787.7600,5789.6000,0.0000,5788.6800,0.3521,-0.0189,0.0000,-0.0796,3.9610,-2.8253,15,22.6000,35,25.4000,5791.4200,5792.6900,23.3000,1493,
^SPX,2024-10-09,SPX,2026-12-18,2600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3300.6000,5,3380.6000,5787.7600,5789.6000,0.0000,5788.6800,0.3400,0.9880,0.0000,0.0000,4.8714,50.2717,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,273,
^SPX,2024-10-09,SPX,2026-12-18,2600.000,P,0.0000,0.0000,0.0000,0.0000,0,22,27.7000,53,29.3000,5787.7600,5789.6000,0.0000,5788.6800,0.3364,-0.0232,0.0000,-0.0907,4.7258,-3.4752,35,27.1000,60,30.8000,5791.4200,5792.6900,0.0000,2922,
^SPX,2024-10-09,SPX,2026-12-18,2800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,3123.6000,5,3203.6000,5787.7600,5789.6000,0.0000,5788.6800,0.3251,0.9827,0.0000,0.0000,5.7449,53.4994,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,79,
^SPX,2024-10-09,SPX,2026-12-18,2800.000,P,0.0000,0.0000,0.0000,0.0000,0,24,33.3000,51,35.4000,5787.7600,5789.6000,0.0000,5788.6800,0.3220,-0.0285,0.0000,-0.1030,5.6031,-4.2498,63,32.7000,63,36.8000,5791.4200,5792.6900,0.0000,2798,
^SPX,2024-10-09,SPX,2026-12-18,3000.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2947.7000,5,3027.7000,5787.7600,5789.6000,0.0000,5788.6800,0.3114,0.9764,0.0000,0.0000,6.7423,56.5613,1,0.6000,0,0.0000,5791.4200,5792.6900,0.0000,461,
^SPX,2024-10-09,SPX,2026-12-18,3000.000,P,0.0000,0.0000,0.0000,0.0000,0,27,40.0000,50,42.5000,5787.7600,5789.6000,0.0000,5788.6800,0.3087,-0.0348,0.0000,-0.1164,6.6071,-5.1838,65,39.3000,65,43.8000,5791.4200,5792.6900,0.0000,3631,
^SPX,2024-10-09,SPX,2026-12-18,3200.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2773.2000,5,2853.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2988,0.9688,0.0000,0.0000,7.8644,59.4544,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,5,
^SPX,2024-10-09,SPX,2026-12-18,3200.000,P,0.0000,0.0000,0.0000,0.0000,0,47,48.2000,96,50.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2964,-0.0424,0.0000,-0.1309,7.7336,-6.2915,20,47.3000,65,52.1000,5791.4200,5792.6900,0.0000,3102,
^SPX,2024-10-09,SPX,2026-12-18,3300.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2686.5000,5,2766.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2929,0.9645,0.0000,0.0000,8.4904,60.8073,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,55,
^SPX,2024-10-09,SPX,2026-12-18,3300.000,P,53.6000,53.6000,53.6000,53.6000,2,46,52.9000,49,55.5000,5787.7600,5789.6000,0.0000,5788.6800,0.2906,-0.0466,0.0000,-0.1385,8.3511,-6.9167,42,51.6000,20,56.8000,5791.4200,5792.6900,53.6000,1589,
^SPX,2024-10-09,SPX,2026-12-18,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2600.2000,5,2680.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2870,0.9599,0.0000,0.0000,9.1360,62.1285,0,0.0000,0,0.0000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2026-12-18,3400.000,P,0.0000,0.0000,0.0000,0.0000,0,46,57.9000,51,60.6000,5787.7600,5789.6000,0.0000,5788.6800,0.2849,-0.0512,0.0000,-0.1463,9.0048,-7.6048,42,56.4000,67,62.0000,5791.4200,5792.6900,0.0000,2287,
^SPX,2024-10-09,SPX,2026-12-18,3500.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2477.9000,5,2557.9000,5787.7600,5789.6000,0.0000,5788.6800,0.2362,0.9768,0.0000,0.0000,6.7638,66.9135,5,2475.3000,5,2555.3000,5791.4200,5792.6900,0.0000,20,
^SPX,2024-10-09,SPX,2026-12-18,3500.000,P,64.2200,64.2200,64.2200,64.2200,1,1,63.7000,53,66.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2795,-0.0563,0.0001,-0.1546,9.6962,-8.3630,1,63.7000,20,67.5000,5791.4200,5792.6900,64.2200,5263,
^SPX,2024-10-09,SPX,2026-12-18,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2392.3000,5,2472.3000,5787.7600,5789.6000,0.0000,5788.6800,0.2346,0.9709,0.0001,0.0000,7.6497,68.0505,5,2389.7000,5,2469.7000,5791.4200,5792.6900,0.0000,48,
^SPX,2024-10-09,SPX,2026-12-18,3600.000,P,0.0000,0.0000,0.0000,0.0000,0,43,69.3000,53,72.1000,5787.7600,5789.6000,0.0000,5788.6800,0.2740,-0.0617,0.0001,-0.1626,10.3974,-9.1463,44,67.5000,20,73.6000,5791.4200,5792.6900,0.0000,1275,
^SPX,2024-10-09,SPX,2026-12-18,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2307.2000,5,2387.2000,5787.7600,5789.6000,0.0000,5788.6800,0.2326,0.9646,0.0001,0.0000,8.5542,69.1423,5,2304.7000,5,2384.7000,5791.4200,5792.6900,0.0000,249,
