underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-22,SPX,2025-02-21,5290.000,C,0.0000,0.0000,0.0000,0.0000,0,5,687.7000,10,704.9000,5855.3900,5857.0600,0.0000,5856.2250,0.2062,0.8494,0.0003,-0.5709,8.0849,14.2386,5,681.7000,5,699.8000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2025-02-21,5290.000,P,57.6700,57.6700,57.6700,57.6700,100,163,56.0000,98,56.5000,5855.3900,5857.0600,0.0000,5856.2250,0.2045,-0.1509,0.0003,-0.6515,8.0273,-3.1016,110,56.9000,66,57.5000,5850.5800,5851.8500,57.6700,48,
^SPX,2024-10-22,SPX,2025-02-21,5300.000,C,0.0000,0.0000,0.0000,0.0000,0,110,683.9000,100,690.8000,5855.3900,5857.0600,0.0000,5856.2250,0.2050,0.8469,0.0003,-0.5760,8.1729,14.2216,100,678.1000,100,685.4000,5850.5800,5851.8500,0.0000,3728,
^SPX,2024-10-22,SPX,2025-02-21,5300.000,P,60.0000,60.0000,60.0000,60.0000,1,165,56.9000,91,57.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2034,-0.1535,0.0003,-0.6554,8.1165,-3.1551,102,57.9000,73,58.4000,5850.5800,5851.8500,60.0000,3970,
^SPX,2024-10-22,SPX,2025-02-21,5310.000,C,0.0000,0.0000,0.0000,0.0000,0,5,669.8000,5,687.1000,5855.3900,5857.0600,0.0000,5856.2250,0.2039,0.8442,0.0004,-0.5813,8.2633,14.2002,5,663.9000,5,682.0000,5850.5800,5851.8500,0.0000,3,
^SPX,2024-10-22,SPX,2025-02-21,5310.000,P,0.0000,0.0000,0.0000,0.0000,0,183,57.7000,70,58.3000,5855.3900,5857.0600,0.0000,5856.2250,0.2022,-0.1561,0.0004,-0.6588,8.2039,-3.2072,85,58.8000,101,59.5000,5850.5800,5851.8500,0.0000,31,
^SPX,2024-10-22,SPX,2025-02-21,5320.000,C,0.0000,0.0000,0.0000,0.0000,0,5,660.9000,5,678.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2028,0.8415,0.0004,-0.5865,8.3541,14.1779,5,655.0000,5,673.1000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2025-02-21,5320.000,P,0.0000,0.0000,0.0000,0.0000,0,248,58.6000,47,59.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2011,-0.1587,0.0004,-0.6624,8.2939,-3.2616,109,59.7000,99,60.4000,5850.5800,5851.8500,0.0000,142,
^SPX,2024-10-22,SPX,2025-02-21,5325.000,C,0.0000,0.0000,0.0000,0.0000,0,50,656.3000,5,673.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2021,0.8403,0.0004,-0.5883,8.3953,14.1691,5,650.6000,5,668.7000,5850.5800,5851.8500,0.0000,668,
^SPX,2024-10-22,SPX,2025-02-21,5325.000,P,0.0000,0.0000,0.0000,0.0000,0,248,59.1000,89,59.7000,5855.3900,5857.0600,0.0000,5856.2250,0.2005,-0.1601,0.0004,-0.6645,8.3411,-3.2906,109,60.2000,102,60.9000,5850.5800,5851.8500,0.0000,981,
^SPX,2024-10-22,SPX,2025-02-21,5330.000,C,0.0000,0.0000,0.0000,0.0000,0,5,652.1000,10,669.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2018,0.8387,0.0004,-0.5923,8.4490,14.1516,5,646.1000,5,664.2000,5850.5800,5851.8500,0.0000,23,
^SPX,2024-10-22,SPX,2025-02-21,5330.000,P,0.0000,0.0000,0.0000,0.0000,0,123,59.6000,74,60.2000,5855.3900,5857.0600,0.0000,5856.2250,0.2001,-0.1616,0.0004,-0.6670,8.3904,-3.3212,85,60.7000,89,61.4000,5850.5800,5851.8500,0.0000,43,
^SPX,2024-10-22,SPX,2025-02-21,5340.000,C,0.0000,0.0000,0.0000,0.0000,0,5,643.2000,5,660.4000,5855.3900,5857.0600,0.0000,5856.2250,0.2006,0.8360,0.0004,-0.5967,8.5378,14.1289,5,637.3000,5,655.4000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2025-02-21,5340.000,P,0.0000,0.0000,0.0000,0.0000,0,185,60.5000,24,61.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1989,-0.1643,0.0004,-0.6703,8.4807,-3.3774,83,61.7000,89,62.4000,5850.5800,5851.8500,0.0000,12,
^SPX,2024-10-22,SPX,2025-02-21,5350.000,C,0.0000,0.0000,0.0000,0.0000,0,110,639.3000,100,646.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1993,0.8333,0.0004,-0.6010,8.6264,14.1052,100,633.8000,100,641.1000,5850.5800,5851.8500,0.0000,1368,
^SPX,2024-10-22,SPX,2025-02-21,5350.000,P,0.0000,0.0000,0.0000,0.0000,0,241,61.5000,79,62.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1977,-0.1671,0.0004,-0.6738,8.5730,-3.4358,105,62.7000,74,63.3000,5850.5800,5851.8500,0.0000,1948,
^SPX,2024-10-22,SPX,2025-02-21,5360.000,C,0.0000,0.0000,0.0000,0.0000,0,50,625.3000,5,642.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1981,0.8305,0.0004,-0.6056,8.7170,14.0794,5,619.7000,5,637.8000,5850.5800,5851.8500,0.0000,40,
^SPX,2024-10-22,SPX,2025-02-21,5360.000,P,0.0000,0.0000,0.0000,0.0000,0,180,62.5000,22,63.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1966,-0.1700,0.0004,-0.6774,8.6671,-3.4964,84,63.7000,138,64.5000,5850.5800,5851.8500,0.0000,44,
^SPX,2024-10-22,SPX,2025-02-21,5370.000,C,0.0000,0.0000,0.0000,0.0000,0,5,616.7000,5,633.9000,5855.3900,5857.0600,0.0000,5856.2250,0.1972,0.8273,0.0004,-0.6117,8.8166,14.0464,5,610.9000,5,629.0000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2025-02-21,5370.000,P,0.0000,0.0000,0.0000,0.0000,0,50,63.6000,22,64.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1957,-0.1731,0.0004,-0.6820,8.7666,-3.5619,131,64.7000,90,65.5000,5850.5800,5851.8500,0.0000,63,
^SPX,2024-10-22,SPX,2025-02-21,5375.000,C,0.0000,0.0000,0.0000,0.0000,0,50,612.1000,10,629.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1966,0.8259,0.0004,-0.6139,8.8614,14.0332,5,606.5000,5,624.6000,5850.5800,5851.8500,0.0000,290,
^SPX,2024-10-22,SPX,2025-02-21,5375.000,P,0.0000,0.0000,0.0000,0.0000,0,123,64.2000,91,64.7000,5855.3900,5857.0600,0.0000,5856.2250,0.1951,-0.1746,0.0004,-0.6837,8.8132,-3.5928,104,65.3000,74,65.9000,5850.5800,5851.8500,0.0000,1545,
^SPX,2024-10-22,SPX,2025-02-21,5380.000,C,0.0000,0.0000,0.0000,0.0000,0,5,607.9000,5,625.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1960,0.8244,0.0004,-0.6163,8.9079,14.0183,5,602.1000,5,620.2000,5850.5800,5851.8500,0.0000,1,
^SPX,2024-10-22,SPX,2025-02-21,5380.000,P,0.0000,0.0000,0.0000,0.0000,0,178,64.6000,22,65.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1944,-0.1761,0.0004,-0.6850,8.8578,-3.6224,84,65.8000,87,66.6000,5850.5800,5851.8500,0.0000,24,
^SPX,2024-10-22,SPX,2025-02-21,5390.000,C,0.0000,0.0000,0.0000,0.0000,0,5,599.2000,5,616.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1950,0.8211,0.0004,-0.6220,9.0058,13.9841,5,593.4000,5,611.5000,5850.5800,5851.8500,0.0000,4,
^SPX,2024-10-22,SPX,2025-02-21,5390.000,P,0.0000,0.0000,0.0000,0.0000,0,50,65.7000,66,66.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1934,-0.1792,0.0004,-0.6892,8.9558,-3.6889,83,66.9000,87,67.7000,5850.5800,5851.8500,0.0000,21,
^SPX,2024-10-22,SPX,2025-02-21,5400.000,C,0.0000,0.0000,0.0000,0.0000,0,110,595.5000,100,602.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1938,0.8181,0.0004,-0.6265,9.0977,13.9536,100,590.0000,100,597.3000,5850.5800,5851.8500,0.0000,3908,
^SPX,2024-10-22,SPX,2025-02-21,5400.000,P,72.8000,72.8000,68.0000,68.3700,91,122,66.8000,44,67.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1923,-0.1823,0.0004,-0.6925,9.0494,-3.7529,106,68.0000,53,68.6000,5850.5800,5851.8500,69.4752,4222,
^SPX,2024-10-22,SPX,2025-02-21,5410.000,C,0.0000,0.0000,0.0000,0.0000,0,50,581.5000,5,599.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1927,0.8149,0.0004,-0.6312,9.1911,13.9220,5,575.9000,5,594.0000,5850.5800,5851.8500,0.0000,27,
^SPX,2024-10-22,SPX,2025-02-21,5410.000,P,0.0000,0.0000,0.0000,0.0000,0,152,67.9000,22,68.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1912,-0.1855,0.0004,-0.6960,9.1443,-3.8187,128,69.1000,85,69.9000,5850.5800,5851.8500,0.0000,26,
^SPX,2024-10-22,SPX,2025-02-21,5420.000,C,0.0000,0.0000,0.0000,0.0000,0,5,573.0000,10,590.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1917,0.8115,0.0004,-0.6367,9.2890,13.8854,5,567.3000,5,585.4000,5850.5800,5851.8500,0.0000,42,
^SPX,2024-10-22,SPX,2025-02-21,5420.000,P,0.0000,0.0000,0.0000,0.0000,0,161,69.0000,21,69.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1900,-0.1888,0.0004,-0.6993,9.2388,-3.8848,82,70.3000,89,71.1000,5850.5800,5851.8500,0.0000,21,
^SPX,2024-10-22,SPX,2025-02-21,5425.000,C,0.0000,0.0000,0.0000,0.0000,0,110,573.6000,100,580.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1910,0.8099,0.0004,-0.6387,9.3347,13.8696,100,568.3000,100,575.7000,5850.5800,5851.8500,0.0000,1645,
^SPX,2024-10-22,SPX,2025-02-21,5425.000,P,74.7000,74.7000,74.7000,74.7000,1,75,69.7000,43,70.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1896,-0.1906,0.0004,-0.7018,9.2912,-3.9223,104,70.9000,23,71.5000,5850.5800,5851.8500,74.7000,4628,
^SPX,2024-10-22,SPX,2025-02-21,5430.000,C,0.0000,0.0000,0.0000,0.0000,0,50,564.2000,5,581.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1905,0.8083,0.0004,-0.6410,9.3818,13.8527,5,558.6000,5,576.7000,5850.5800,5851.8500,0.0000,109,
^SPX,2024-10-22,SPX,2025-02-21,5430.000,P,0.0000,0.0000,0.0000,0.0000,0,117,70.1000,21,70.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1890,-0.1922,0.0004,-0.7034,9.3379,-3.9554,82,71.5000,86,72.3000,5850.5800,5851.8500,0.0000,33,
^SPX,2024-10-22,SPX,2025-02-21,5440.000,C,0.0000,0.0000,0.0000,0.0000,0,5,555.7000,10,573.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1895,0.8048,0.0004,-0.6464,9.4808,13.8137,5,550.0000,5,568.1000,5850.5800,5851.8500,0.0000,47,
^SPX,2024-10-22,SPX,2025-02-21,5440.000,P,0.0000,0.0000,0.0000,0.0000,0,160,71.3000,21,72.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1878,-0.1955,0.0004,-0.7062,9.4320,-4.0226,82,72.7000,85,73.5000,5850.5800,5851.8500,0.0000,75,
^SPX,2024-10-22,SPX,2025-02-21,5450.000,C,539.0000,555.0000,539.0000,555.0000,3,110,552.0000,100,559.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1883,0.8014,0.0004,-0.6508,9.5766,13.7770,100,546.7000,100,554.1000,5850.5800,5851.8500,546.8333,2495,
^SPX,2024-10-22,SPX,2025-02-21,5450.000,P,79.9000,79.9000,79.9000,79.9000,225,75,72.6000,81,73.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1869,-0.1992,0.0004,-0.7105,9.5345,-4.0974,141,73.9000,69,74.6000,5850.5800,5851.8500,79.9000,3018,
^SPX,2024-10-22,SPX,2025-02-21,5460.000,C,0.0000,0.0000,0.0000,0.0000,0,5,538.5000,89,554.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1865,0.7986,0.0005,-0.6512,9.6545,13.7546,5,532.8000,5,550.9000,5850.5800,5851.8500,0.0000,67,
^SPX,2024-10-22,SPX,2025-02-21,5460.000,P,0.0000,0.0000,0.0000,0.0000,0,96,73.9000,21,74.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1858,-0.2027,0.0005,-0.7140,9.6336,-4.1702,81,75.2000,84,76.0000,5850.5800,5851.8500,0.0000,90,
^SPX,2024-10-22,SPX,2025-02-21,5470.000,C,0.0000,0.0000,0.0000,0.0000,0,5,529.9000,89,545.7000,5855.3900,5857.0600,0.0000,5856.2250,0.1853,0.7950,0.0005,-0.6555,9.7516,13.7147,5,524.3000,5,542.4000,5850.5800,5851.8500,0.0000,12,
^SPX,2024-10-22,SPX,2025-02-21,5470.000,P,80.8000,80.8000,80.8000,80.8000,1,95,75.2000,21,75.7000,5855.3900,5857.0600,0.0000,5856.2250,0.1846,-0.2063,0.0005,-0.7169,9.7308,-4.2427,80,76.5000,84,77.3000,5850.5800,5851.8500,80.8000,23,
^SPX,2024-10-22,SPX,2025-02-21,5475.000,C,0.0000,0.0000,0.0000,0.0000,0,5,525.7000,89,541.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1849,0.7931,0.0005,-0.6585,9.8049,13.6903,5,520.0000,5,538.1000,5850.5800,5851.8500,0.0000,813,
^SPX,2024-10-22,SPX,2025-02-21,5475.000,P,84.1000,84.1000,77.2500,77.2500,12,50,75.9000,43,76.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1841,-0.2082,0.0005,-0.7188,9.7832,-4.2825,139,77.1000,21,77.8000,5850.5800,5851.8500,79.5333,2986,
^SPX,2024-10-22,SPX,2025-02-21,5480.000,C,0.0000,0.0000,0.0000,0.0000,0,5,521.2000,89,537.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1842,0.7914,0.0005,-0.6598,9.8500,13.6728,5,515.8000,5,533.9000,5850.5800,5851.8500,0.0000,7,
^SPX,2024-10-22,SPX,2025-02-21,5480.000,P,0.0000,0.0000,0.0000,0.0000,0,95,76.5000,19,77.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1835,-0.2100,0.0005,-0.7202,9.8314,-4.3192,81,77.8000,83,78.6000,5850.5800,5851.8500,0.0000,28,
^SPX,2024-10-22,SPX,2025-02-21,5490.000,C,0.0000,0.0000,0.0000,0.0000,0,5,512.7000,89,528.7000,5855.3900,5857.0600,0.0000,5856.2250,0.1831,0.7876,0.0005,-0.6645,9.9510,13.6241,5,507.3000,5,525.4000,5850.5800,5851.8500,0.0000,8,
^SPX,2024-10-22,SPX,2025-02-21,5490.000,P,0.0000,0.0000,0.0000,0.0000,0,95,77.8000,19,78.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1824,-0.2137,0.0005,-0.7233,9.9319,-4.3962,100,79.1000,75,79.9000,5850.5800,5851.8500,0.0000,50,
^SPX,2024-10-22,SPX,2025-02-21,5500.000,C,0.0000,0.0000,0.0000,0.0000,0,110,509.3000,100,516.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1828,0.7829,0.0005,-0.6740,10.0748,13.5589,100,504.1000,100,511.4000,5850.5800,5851.8500,0.0000,4934,
^SPX,2024-10-22,SPX,2025-02-21,5500.000,P,80.3000,80.3000,80.3000,80.3000,4,102,79.2000,19,79.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1814,-0.2176,0.0005,-0.7267,10.0351,-4.4788,87,80.5000,56,81.2000,5850.5800,5851.8500,80.3000,6389,
^SPX,2024-10-22,SPX,2025-02-21,5510.000,C,0.0000,0.0000,0.0000,0.0000,0,5,495.9000,89,512.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1811,0.7797,0.0005,-0.6746,10.1582,13.5257,5,490.4000,5,508.5000,5850.5800,5851.8500,0.0000,3,
^SPX,2024-10-22,SPX,2025-02-21,5510.000,P,85.2500,85.2500,85.2500,85.2500,1,125,80.4000,19,81.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1802,-0.2214,0.0005,-0.7290,10.1329,-4.5576,62,81.9000,75,82.7000,5850.5800,5851.8500,85.2500,32,
^SPX,2024-10-22,SPX,2025-02-21,5520.000,C,0.0000,0.0000,0.0000,0.0000,0,5,487.5000,89,503.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1801,0.7756,0.0005,-0.6791,10.2596,13.4746,5,482.0000,5,500.1000,5850.5800,5851.8500,0.0000,16,
^SPX,2024-10-22,SPX,2025-02-21,5520.000,P,0.0000,0.0000,0.0000,0.0000,0,114,81.8000,19,82.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1791,-0.2254,0.0005,-0.7319,10.2342,-4.6412,99,83.3000,51,84.1000,5850.5800,5851.8500,0.0000,48,
^SPX,2024-10-22,SPX,2025-02-21,5525.000,C,0.0000,0.0000,0.0000,0.0000,0,110,488.2000,100,495.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1801,0.7730,0.0005,-0.6846,10.3247,13.4344,100,483.1000,100,490.5000,5850.5800,5851.8500,0.0000,1214,
^SPX,2024-10-22,SPX,2025-02-21,5525.000,P,91.5500,91.5500,84.2200,84.2200,9,56,82.7000,19,83.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1787,-0.2276,0.0005,-0.7342,10.2887,-4.6875,81,84.1000,22,84.7000,5850.5800,5851.8500,87.4778,1625,
^SPX,2024-10-22,SPX,2025-02-21,5530.000,C,0.0000,0.0000,0.0000,0.0000,0,5,479.1000,89,495.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1790,0.7716,0.0005,-0.6833,10.3597,13.4225,5,473.6000,5,491.7000,5850.5800,5851.8500,0.0000,43,
^SPX,2024-10-22,SPX,2025-02-21,5530.000,P,0.0000,0.0000,0.0000,0.0000,0,133,83.2000,19,83.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1780,-0.2295,0.0005,-0.7349,10.3356,-4.7269,60,84.8000,73,85.6000,5850.5800,5851.8500,0.0000,96,
^SPX,2024-10-22,SPX,2025-02-21,5540.000,C,0.0000,0.0000,0.0000,0.0000,0,50,470.6000,89,487.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1780,0.7672,0.0005,-0.6885,10.4633,13.3653,5,465.3000,5,483.4000,5850.5800,5851.8500,0.0000,11,
^SPX,2024-10-22,SPX,2025-02-21,5540.000,P,0.0000,0.0000,0.0000,0.0000,0,35,84.7000,18,85.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1770,-0.2337,0.0005,-0.7379,10.4369,-4.8143,63,86.3000,72,87.1000,5850.5800,5851.8500,0.0000,106,
^SPX,2024-10-22,SPX,2025-02-21,5550.000,C,455.9100,464.2200,455.9100,463.8500,5,110,467.3000,100,474.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1773,0.7626,0.0005,-0.6949,10.5722,13.3010,100,462.2000,100,469.7000,5850.5800,5851.8500,459.1600,1680,
^SPX,2024-10-22,SPX,2025-02-21,5550.000,P,95.6000,96.1800,90.6700,90.6700,18,56,86.3000,18,86.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1759,-0.2381,0.0005,-0.7412,10.5399,-4.9050,82,87.9000,50,88.5000,5850.5800,5851.8500,93.6933,1544,
^SPX,2024-10-22,SPX,2025-02-21,5560.000,C,0.0000,0.0000,0.0000,0.0000,0,5,454.1000,89,470.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1760,0.7584,0.0005,-0.6979,10.6674,13.2487,5,448.7000,5,466.8000,5850.5800,5851.8500,0.0000,23,
^SPX,2024-10-22,SPX,2025-02-21,5560.000,P,94.6600,94.6600,93.0700,93.0700,5,60,87.9000,18,88.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1748,-0.2424,0.0005,-0.7437,10.6385,-4.9930,87,89.4000,96,90.2000,5850.5800,5851.8500,94.3420,49,
^SPX,2024-10-22,SPX,2025-02-21,5570.000,C,0.0000,0.0000,0.0000,0.0000,0,10,445.7000,10,463.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1751,0.7539,0.0005,-0.7027,10.7684,13.1890,5,440.5000,5,458.6000,5850.5800,5851.8500,0.0000,79,
^SPX,2024-10-22,SPX,2025-02-21,5570.000,P,0.0000,0.0000,0.0000,0.0000,0,35,89.3000,18,89.9000,5855.3900,5857.0600,0.0000,5856.2250,0.1737,-0.2467,0.0005,-0.7459,10.7362,-5.0816,105,90.9000,73,91.8000,5850.5800,5851.8500,0.0000,43,
^SPX,2024-10-22,SPX,2025-02-21,5575.000,C,442.0600,442.0600,442.0300,442.0300,2,50,441.6000,10,459.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1746,0.7516,0.0005,-0.7046,10.8178,13.1597,5,436.4000,5,454.5000,5850.5800,5851.8500,442.0450,202,
^SPX,2024-10-22,SPX,2025-02-21,5575.000,P,100.9500,100.9500,91.9200,91.9200,9,56,90.2000,18,90.7000,5855.3900,5857.0600,0.0000,5856.2250,0.1732,-0.2490,0.0005,-0.7474,10.7871,-5.1286,79,91.8000,94,92.6000,5850.5800,5851.8500,95.9333,466,
^SPX,2024-10-22,SPX,2025-02-21,5580.000,C,0.0000,0.0000,0.0000,0.0000,0,50,437.5000,10,455.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1741,0.7494,0.0005,-0.7066,10.8676,13.1297,5,432.3000,5,450.4000,5850.5800,5851.8500,0.0000,3,
^SPX,2024-10-22,SPX,2025-02-21,5580.000,P,0.0000,0.0000,0.0000,0.0000,0,35,90.9000,18,91.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1726,-0.2512,0.0006,-0.7483,10.8357,-5.1737,57,92.6000,72,93.4000,5850.5800,5851.8500,0.0000,54,
^SPX,2024-10-22,SPX,2025-02-21,5590.000,C,0.0000,0.0000,0.0000,0.0000,0,50,429.3000,10,446.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1730,0.7448,0.0006,-0.7103,10.9663,13.0692,5,424.1000,5,442.2000,5850.5800,5851.8500,0.0000,12,
^SPX,2024-10-22,SPX,2025-02-21,5590.000,P,0.0000,0.0000,0.0000,0.0000,0,35,92.5000,18,93.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1715,-0.2558,0.0006,-0.7505,10.9348,-5.2669,102,94.2000,72,95.1000,5850.5800,5851.8500,0.0000,74,
^SPX,2024-10-22,SPX,2025-02-21,5600.000,C,0.0000,0.0000,0.0000,0.0000,0,110,426.1000,100,433.4000,5855.3900,5857.0600,0.0000,5856.2250,0.1718,0.7402,0.0006,-0.7135,11.0646,13.0070,100,421.0000,100,428.5000,5850.5800,5851.8500,0.0000,2657,
^SPX,2024-10-22,SPX,2025-02-21,5600.000,P,105.5000,105.5000,101.6400,101.7800,32,56,94.2000,16,94.8000,5855.3900,5857.0600,0.0000,5856.2250,0.1705,-0.2606,0.0006,-0.7533,11.0377,-5.3664,76,96.0000,51,96.7000,5850.5800,5851.8500,102.3313,4008,
^SPX,2024-10-22,SPX,2025-02-21,5610.000,C,410.5800,414.7600,410.5000,414.6300,8,6,420.9000,6,422.6000,5855.3900,5857.0600,0.0000,5856.2250,0.1708,0.7353,0.0006,-0.7176,11.1662,12.9386,6,415.4000,6,417.8000,5850.5800,5851.8500,412.8188,70,
^SPX,2024-10-22,SPX,2025-02-21,5610.000,P,101.3600,101.3600,101.3200,101.3200,4,199,95.8000,16,96.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1694,-0.2654,0.0006,-0.7554,11.1379,-5.4651,85,97.7000,96,98.5000,5850.5800,5851.8500,101.3400,125,
^SPX,2024-10-22,SPX,2025-02-21,5620.000,C,0.0000,0.0000,0.0000,0.0000,0,6,412.8000,6,414.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1697,0.7305,0.0006,-0.7208,11.2642,12.8719,6,407.2000,6,409.7000,5850.5800,5851.8500,0.0000,50,
^SPX,2024-10-22,SPX,2025-02-21,5620.000,P,0.0000,0.0000,0.0000,0.0000,0,121,97.6000,16,98.3000,5855.3900,5857.0600,0.0000,5856.2250,0.1682,-0.2701,0.0006,-0.7568,11.2350,-5.5628,125,99.4000,72,100.3000,5850.5800,5851.8500,0.0000,77,
^SPX,2024-10-22,SPX,2025-02-21,5625.000,C,0.0000,0.0000,0.0000,0.0000,0,6,408.9000,6,410.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1692,0.7280,0.0006,-0.7226,11.3150,12.8352,6,403.3000,6,405.7000,5850.5800,5851.8500,0.0000,739,
^SPX,2024-10-22,SPX,2025-02-21,5625.000,P,0.0000,0.0000,0.0000,0.0000,0,55,98.7000,36,99.2000,5855.3900,5857.0600,0.0000,5856.2250,0.1678,-0.2727,0.0006,-0.7582,11.2874,-5.6173,146,100.3000,21,101.1000,5850.5800,5851.8500,0.0000,1908,
^SPX,2024-10-22,SPX,2025-02-21,5630.000,C,0.0000,0.0000,0.0000,0.0000,0,6,404.9000,6,406.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1687,0.7255,0.0006,-0.7243,11.3647,12.7991,6,399.3000,6,401.7000,5850.5800,5851.8500,0.0000,10,
^SPX,2024-10-22,SPX,2025-02-21,5630.000,P,0.0000,0.0000,0.0000,0.0000,0,55,99.6000,36,100.1000,5855.3900,5857.0600,0.0000,5856.2250,0.1672,-0.2752,0.0006,-0.7592,11.3373,-5.6696,145,101.2000,92,102.1000,5850.5800,5851.8500,0.0000,124,
^SPX,2024-10-22,SPX,2025-02-21,5635.000,C,0.0000,0.0000,0.0000,0.0000,0,6,400.9000,6,402.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1681,0.7230,0.0006,-0.7256,11.4122,12.7647,6,395.3000,6,397.7000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2025-02-21,5635.000,P,0.0000,0.0000,0.0000,0.0000,0,35,100.3000,51,101.0000,5855.3900,5857.0600,0.0000,5856.2250,0.1666,-0.2776,0.0006,-0.7596,11.3848,-5.7200,56,102.2000,48,103.0000,5850.5800,5851.8500,0.0000,0,
^SPX,2024-10-22,SPX,2025-02-21,5640.000,C,0.0000,0.0000,0.0000,0.0000,0,6,396.9000,6,398.5000,5855.3900,5857.0600,0.0000,5856.2250,0.1675,0.7205,0.0006,-0.7271,11.4611,12.7279,6,391.1000,6,393.7000,5850.5800,5851.8500,0.0000,16,
^SPX,2024-10-22,SPX,2025-02-21,5640.000,P,0.0000,0.0000,0.0000,0.0000,0,88,101.2000,16,101.9000,5855.3900,5857.0600,0.0000,5856.2250,0.1661,-0.2801,0.0006,-0.7603,11.4341,-5.7732,121,103.1000,71,104.0000,5850.5800,5851.8500,0.0000,99,
