date,spot_price,risk_free_rate,dividend_rate,theta,kappa,rho,eta,v0,feller,iv_rmse,rmse,n_helpers,accepted,n_maturities,n_strikes,contracts_count,total_volume,spot_min,spot_max,spot_range_pct,high_move,calculation_date
2016-09-16,2136.2813,0.006009,0.021513,0.057298090573198124,2.8071777728392173,-0.8681930309675601,1.0735099991231543,0.02263524824414446,-0.8307318656509746,0.00562555399898035,0.0618542520421788,185,True,12,48,185,747068,2131.2,2145.28,0.006606606606606835,False,2016-09-16 16:26:19.153
2016-09-19,2146.9411,0.006059999999999999,0.021496,0.06172754643154656,2.1042259506986096,-0.8732272622635355,0.9799524635363988,0.02144680088621375,-0.7005294206426297,0.005162814767437303,0.05614497423597032,185,True,12,43,185,438121,2135.98,2153.61,0.008253822601335337,False,2016-09-19 16:15:54.416
2016-09-20,2144.5642,0.006059999999999999,0.02149,0.05552663662630825,2.6172793232552833,-0.8684995953446252,1.0937561139976077,0.024613848697108812,-0.9056450010432557,0.005097860245966154,0.05197449675630762,185,True,12,41,185,459798,2139.17,2150.78,0.005427338640687784,False,2016-09-20 16:23:24.457
2016-09-21,2150.306,0.006008,0.021256,0.038878887893618416,6.541147847893365,-0.8970192068529743,1.381781920879912,0.019819242824829244,-1.4006961691229205,0.009287758576763382,0.10386509863794124,180,True,12,31,180,814109,2139.58,2165.11,0.01193224838519713,False,2016-09-21 16:20:29.468
2016-09-22,2176.7905,0.005804,0.021174,0.06463720565893027,1.714084694563246,-0.8812961926396352,0.7210151577019124,0.009965983310244057,-0.29827556779729514,0.004421556966622699,0.06282670891549977,185,True,12,28,185,1008228,2171.54,2179.99,0.00389124768597382,False,2016-09-22 16:16:23.964
2016-09-23,2169.6315,0.005752,0.021288,0.046384944718806595,3.5559225984881286,-0.8809633918872072,0.9140256284396598,0.009243701357378755,-0.5055603031340612,0.0039006268856900915,0.055012037891445036,184,True,12,36,184,590534,2163.97,2173.2,0.00426530866878938,False,2016-09-23 16:20:47.973
2016-09-26,2150.0952,0.005701,0.021472,0.053390517876936334,2.397614562616416,-0.8840354115573297,0.8538428188409519,0.017111764041748263,-0.4730277929515133,0.005777139684922541,0.06418799437367809,181,True,12,36,181,503583,2145.08,2157.32,0.005706080892088128,False,2016-09-26 16:24:06.967
2016-09-27,2154.8361,0.005701,0.021339999999999998,0.050223456200068135,2.8205363615616506,-0.905361611278252,0.8731152216809533,0.014712545951645438,-0.47901602149979805,0.006959797001931544,0.07412896099266111,181,True,12,35,181,518844,2141.55,2161.13,0.009142910508743718,False,2016-09-27 16:17:30.131
2016-09-28,2161.5297,0.005803,0.021241,0.049523327054493485,2.4733645870572056,-0.9973452216033761,0.6881177908468499,0.011535727952243238,-0.2285276073402766,0.005467537773315927,0.06622375613899659,184,True,12,40,184,506128,2151.83,2172.4,0.00955930533545879,False,2016-09-28 16:17:04.805
2016-09-29,2161.6066,0.005701,0.021443,0.05443447878325953,2.7849527163494074,-0.9544190883179076,0.8459552157245626,0.012710262207001638,-0.4124453279105855,0.01108686473081654,0.12654886764600434,182,True,12,25,182,739529,2145.2,2172.67,0.012805332836099304,False,2016-09-29 16:26:30.198
2016-09-30,2168.7284,0.005854000000000001,0.021274,0.04466799701293254,3.2377168117394937,-0.9571644301945521,0.8174299282160051,0.012153313458562074,-0.378947037792221,0.0057432772748015355,0.0698647307793823,183,True,12,41,183,560340,2158.02,2175.3,0.008007340061723323,False,2016-09-30 16:17:34.845
2016-10-03,2159.3329,0.006622,0.021362000000000003,0.048468626926328855,3.1490270091129307,-0.8582595196978358,0.9676358998958261,0.015044737749296789,-0.6310612041959496,0.00484941933425994,0.056246541629060565,183,True,12,27,183,418501,2154.8,2164.37,0.004441247447558805,False,2016-10-03 16:18:55.477
2016-10-04,2156.343,0.006622,0.021362000000000003,0.07723794486934517,1.4302491190517324,-0.9247101164328184,0.790040897880904,0.015246201776044722,-0.40322561511097066,0.006340260218970484,0.07843882298600938,182,True,12,25,182,538707,2144.01,2165.44,0.009995289201076396,False,2016-10-04 16:23:41.492
2016-10-05,2160.439,0.004986,0.021402,0.058089596250278056,2.1990159609276128,-0.9069461600774877,0.8095167502942342,0.012467112163173845,-0.39983747037053297,0.004067788187272275,0.05409600104896251,167,True,11,33,167,412988,2155.97,2163.94,0.0036967119208524135,False,2016-10-05 16:19:40.113
2016-10-06,2158.0828,0.0053939999999999995,0.021349,0.052127681225617756,2.4988558813130295,-0.9037606005151906,0.8112150598364468,0.012297214139277512,-0.39755074768575854,0.005766741256965884,0.0760334340554479,186,True,12,38,186,458545,2150.34,2162.93,0.00585488806421286,False,2016-10-06 16:16:37.961
2016-10-10,2166.4334,0.006313999999999999,0.021291,0.03631406146411455,7.015702982363756,-0.7994604824712114,1.315134997198748,0.00916978596779445,-1.2200427222258927,0.005780966530256402,0.07785450502569112,184,True,12,24,184,521958,2161.03,2169.6,0.0039657015404690465,False,2016-10-10 16:15:36.530
2016-10-24,2151.2061,0.006468000000000001,0.021469000000000002,0.047797468639076045,2.443719086929163,-0.9798119747560312,0.6506393534549678,0.011584082398772944,-0.18972439542388206,0.004694610827363963,0.06729005564854006,183,True,12,40,183,429485,2146.92,2154.79,0.0036657164682427634,False,2016-10-24 16:16:44.653
2016-11-11,2160.1376,0.0071860000000000005,0.02139,0.03898742164195741,4.207269001918848,-0.9398462068366557,0.7828187616334401,0.014770395126841968,-0.2847440724874178,0.005130591179747359,0.05886807507839227,184,True,12,43,184,646298,2152.49,2165.92,0.006239285664509708,False,2016-11-11 16:38:10.958
2016-11-15,2173.5792,0.0075439999999999995,0.021270999999999998,0.03430433422575905,4.8281163202122555,-0.8229974273687771,0.7036483894722371,0.008552649372590228,-0.1638704241480668,0.005979516450420409,0.0797066310611904,183,True,12,35,183,741599,2166.38,2180.84,0.006674729271872959,False,2016-11-15 16:32:04.864
2016-11-21,2194.6567,0.007594999999999999,0.021129,0.03223733109712281,8.579915574708808,-0.5643930856484024,1.5529477512862182,0.006533034330469663,-1.8584595598904248,0.006536185783853767,0.0793048997207026,183,True,12,35,183,842855,2187.04,2198.69,0.0053268344429000525,False,2016-11-21 16:50:07.503
2016-11-25,2210.1275,0.007799,0.020994000000000002,0.5316413193801924,0.12349244922130662,-0.9529384683520743,0.38222903133274516,0.008062138314270521,-0.014791655118554958,0.00334756379833999,0.052113712997108194,166,True,11,28,166,419316,2207.1,2213.35,0.0028317701961850794,False,2016-11-25 13:14:59.683
2016-11-28,2206.236,0.007697000000000001,0.021116000000000003,0.08847535726978077,0.8506460864167134,-0.8487830034344063,0.5567762281930619,0.010942500270258289,-0.15947733546917356,0.003464619925690592,0.04551741588729738,181,True,12,43,181,518080,2200.37,2211.13,0.004890086667242333,False,2016-11-28 16:22:14.362
2016-11-29,2205.5428,0.007645,0.021106,0.07592537048645959,1.1982216370240324,-0.7996195984747382,0.7769814525606357,0.012586424836394473,-0.42174933419135185,0.0037400826794804208,0.043630586211739646,182,True,12,46,182,522248,2198.15,2210.46,0.005600163774082789,False,2016-11-29 16:15:10.999
2016-11-30,2206.7041,0.0077480000000000005,0.021182,0.18290541681222874,0.42616786482166896,-0.7872981522790075,0.7408061519274114,0.012120495247852445,-0.3928969328391291,0.004774510969163534,0.057835689271808016,179,True,12,39,179,791399,2198.81,2214.09,0.0069492134381781145,False,2016-11-30 16:16:09.809
2016-12-01,2194.4211,0.0061270000000000005,0.021257,0.06564727001240839,1.5007376346063466,-0.7892663035393059,0.8251156055416261,0.015915511499665698,-0.48377710507475247,0.005249162933996457,0.06537508196158373,176,True,12,37,176,577068,2187.44,2202.6,0.0069304758073363,False,2016-12-01 16:37:31.075
2016-12-05,2205.2571,0.00519,0.021131,0.0496314933434947,1.9477495341845685,-0.8181162951653081,0.6020877756090824,0.00981281806144058,-0.1691702534565402,0.00514663549621778,0.06722561773251444,183,True,12,46,183,633176,2199.97,2209.42,0.004295513120633698,False,2016-12-05 16:14:57.496
2016-12-06,2206.9219,0.00519,0.021131,0.0423583555520488,2.3900812040176436,-0.8007574088929411,0.5584738991367898,0.007907638020257476,-0.10941327714095281,0.0044447297342297696,0.05830848991794114,184,True,12,36,184,692311,2202.21,2212.76,0.0047906421276808775,False,2016-12-06 16:21:08.133
2016-12-07,2227.0935,0.004935,0.020781,0.052604239222577356,2.189422575767144,-0.5600387092193053,0.8726345703119128,0.008020540908462813,-0.5311452754335241,0.0036113347357123516,0.057838536013363175,182,True,12,20,182,1130188,2208.93,2241.63,0.01480354741888612,False,2016-12-07 16:23:19.259
2016-12-08,2244.0599,0.005343,0.020749,0.059068274862242025,2.769103866914119,-0.4470351254170835,1.5303380863664298,0.011662646884920606,-2.0148022819177056,0.0049037273314236785,0.06600576418874159,181,True,12,29,181,1319171,2237.58,2251.66,0.0062925124464823234,False,2016-12-08 16:18:47.887
2016-12-12,2256.3423,0.008468,0.020652,0.05670554643096499,1.1637611733137205,-0.9454870501507827,0.37938456374783747,0.010054288838801037,-0.01194922071434601,0.003928943256124795,0.045783056382194307,184,True,12,47,184,701110,2252.38,2263.97,0.005145668137703119,False,2016-12-12 16:19:55.541
2016-12-23,2261.0817,0.008517,0.020633,0.030993264516572583,3.6272284007242477,-0.841708747082038,0.36841125679711295,0.005020350520923419,0.089112444436514,0.00936881807455255,0.12718325026349403,186,True,12,42,186,235092,2258.97,2263.79,0.002133715808532388,False,2016-12-23 16:14:04.835
2016-12-27,2270.8603,0.008568,0.020587,0.06080727379760876,1.389938414142197,-0.7642090780367885,0.6194364889304214,0.008552299012358803,-0.2146648323973306,0.007887799122691335,0.14234217973880908,182,True,12,57,182,254072,2266.15,2273.82,0.0033845950179820505,False,2016-12-27 16:14:44.421
2016-12-30,2241.7764,0.008106,0.020872,0.05611486587523492,1.7680123237285483,-0.8163123479365725,0.6404983590437269,0.013017339088000297,-0.21181459911412703,0.003467480694996935,0.03932162099634937,183,True,12,40,183,557670,2233.63,2253.55,0.008918218326222416,False,2016-12-30 16:34:50.933
2017-01-03,2250.9259,0.009136,0.020697,0.05984256269025961,1.4654224592674194,-0.9284865672578212,0.5362446939387134,0.0112528712367867,-0.11216910100457453,0.003344166985628348,0.04302068454525768,182,True,12,30,182,870626,2245.15,2263.88,0.008342427009331299,False,2017-01-03 16:16:07.274
2017-01-04,2268.3199,0.009136,0.020697,0.053758549678881176,1.4496829904936748,-0.7976479692294546,0.5307993239375195,0.008707426541260874,-0.12588221216636128,0.004421432910869493,0.061686090545971024,185,True,12,43,185,682142,2261.66,2272.78,0.00491674256961705,False,2017-01-04 16:19:16.030
2017-01-05,2267.0926,0.01073,0.020621,0.04207383564496278,2.172790772725319,-0.7618456510381691,0.5937753203164333,0.007855726646580522,-0.1697338472918095,0.004350718068636044,0.06466205579393698,185,True,12,43,185,618937,2260.45,2271.45,0.004866287686080106,False,2017-01-05 16:22:45.328
2017-01-12,2263.2286,0.016071,0.020630000000000003,0.028707190977906867,7.973143082001185,-0.5517223067981946,1.4152424020670924,0.006752177810205998,-1.5451379743102636,0.005957818169726989,0.10547451634553077,181,True,12,26,181,736818,2254.25,2271.77,0.007771986248197749,False,2017-01-12 16:14:57.819
2017-01-17,2268.5981,0.0078000000000000005,0.020653,0.03296626504017149,5.226092405466622,-0.6928452703664575,1.1420512881091984,0.0077355193059028445,-0.9597116499457994,0.006038854026836526,0.08167839138711207,183,True,12,41,183,697841,2262.81,2272.07,0.004092256972525465,False,2017-01-17 16:24:29.209
2017-01-18,2268.6259,0.008056,0.02062,0.03609308029921005,5.456320504469746,-0.6752010480969921,1.5357770621291997,0.008519672589467875,-1.9647403563500903,0.004026072358729102,0.057042761838908336,180,True,12,38,180,861760,2263.35,2272.01,0.0038261868469304794,False,2017-01-18 16:22:02.329
2017-01-19,2266.2256,0.008005,0.020695,0.04981918326848942,2.3320271747482884,-0.7359904262341143,1.0014398046532953,0.008930475837019348,-0.7705223039322652,0.004679824879507638,0.07664205869101953,184,True,12,42,184,542435,2258.43,2274.32,0.007035861195609394,False,2017-01-19 16:16:18.448
2017-01-23,2262.4394,0.007645,0.02069,0.04354556698593462,2.6072204700613884,-0.7414056003415922,0.8333368917276117,0.008099250613974545,-0.46738458786192094,0.004192750276562736,0.06967988511679352,186,True,12,30,186,700665,2257.03,2271.76,0.006526275680872606,False,2017-01-23 16:15:32.958
2017-01-24,2275.2781,0.007799,0.020555,0.03620893159423968,2.9441848903289225,-0.6532479986675411,0.8578852066538734,0.007454190454507004,-0.522755449206131,0.003360172499800759,0.04474023821482833,182,True,12,29,182,536804,2266.7,2284.53,0.007866060793223717,False,2017-01-24 16:36:47.494
2017-01-25,2295.0353,0.007850000000000001,0.020391,0.041196211391922,2.339674662537172,-0.4278735331151502,0.9887333044480021,0.007210459201823471,-0.7848220833522555,0.003459226815321138,0.05485981195333891,181,True,12,24,181,1068095,2288.98,2299.55,0.004617777350610419,False,2017-01-25 16:16:34.657
2017-01-26,2297.6843,0.007850000000000001,0.020406,0.08359902367363428,0.5732330630964169,-0.7645900915153165,0.38063232674656594,0.0070572778256386345,-0.04903751933989005,0.005468102095376774,0.0942416112077813,189,True,12,42,189,495650,2294.11,2300.97,0.0029902663778109684,False,2017-01-26 16:17:41.877
2017-01-27,2293.8007,0.007850000000000001,0.020385,0.043259664389533777,2.0139462519747946,-0.7282476328095129,0.6662372845464646,0.006262245587774678,-0.26962684140186877,0.004431775178371232,0.07070598621532359,187,True,12,43,187,751732,2291.62,2298.98,0.0032117017655632907,False,2017-01-27 16:16:06.948
2017-01-30,2274.6921,0.007747,0.02051,0.07711931653890454,1.0307694272815378,-0.703253170808182,0.7042584901899025,0.009124110322795012,-0.3369955535222605,0.004353699333391038,0.06722138071985768,181,True,12,33,181,680385,2268.06,2285.31,0.007605618898970823,False,2017-01-30 16:19:48.679
2017-01-31,2272.4156,0.007593,0.02053,0.031845092288846806,4.010411602881098,-0.7120005554605766,0.9481663204039587,0.01022773714123507,-0.6435955159283611,0.004381301520221255,0.05983381235709573,186,True,12,30,186,594286,2267.21,2278.99,0.005195813356504209,False,2017-01-31 16:20:05.540
2017-02-01,2279.3385,0.008106,0.020527000000000004,0.04198285451208404,3.7896160221733703,-0.6385706516105409,1.5490083616598904,0.009968389199190644,-2.0812291082611236,0.0038819038923288947,0.05588256389768419,181,True,12,36,181,538218,2272.44,2289.14,0.007348928904613361,False,2017-02-01 16:22:31.396
2017-02-02,2278.4458,0.008109,0.020541,0.04159179691283961,2.4907750908980266,-0.7345779149007363,0.8407620653207915,0.008502661912977322,-0.49968922701010215,0.004210163687315897,0.06441363740753997,184,True,12,42,184,549420,2271.88,2283.78,0.005237952708769811,False,2017-02-02 16:16:03.127
2017-02-03,2295.0884,0.009599,0.020398999999999997,0.027069050823422945,6.19651434640237,-0.5364581923536795,1.1399604553929878,0.004555553059224547,-0.9640423163181178,0.003785002047066226,0.06678067925907843,181,True,12,25,181,665514,2287.9,2298.31,0.004550024039512213,False,2017-02-03 16:15:49.554
2017-02-06,2292.5056,0.011501999999999998,0.020442000000000002,0.025351142888747194,8.428042876905751,-0.5661329565508916,1.6071899313734934,0.005883851147489871,-2.155738437018483,0.004218263303441162,0.0737353395576646,192,True,12,30,192,817800,2288.62,2296.18,0.0033033006790117447,False,2017-02-06 16:36:55.520
2017-02-07,2295.0365,0.011501999999999998,0.020442000000000002,0.028680771748812037,5.479082014101929,-0.506608163834136,1.2230517399552068,0.005620926379123916,-1.181566957328501,0.005483099183974016,0.08369079008864572,183,True,12,37,183,511499,2290.17,2299.36,0.004012802543042593,False,2017-02-07 16:17:28.091
2017-02-08,2292.0706,0.012119,0.020455,0.03163022258329377,3.861888354101972,-0.7321494850204389,0.7366301357823533,0.005342734369767401,-0.2983191804785774,0.004843467978366593,0.07789643876542394,185,True,12,36,185,654132,2285.44,2295.87,0.004563672640716776,False,2017-02-08 16:17:11.272
2017-02-09,2306.9074,0.012119,0.020455,0.026231576421464772,6.774336361921122,-0.4799985451090188,1.3275277143553574,0.0044994505727226144,-1.4069267884166763,0.006481829374236015,0.10008483332314944,186,True,12,37,186,809814,2296.92,2311.06,0.006156069867474745,False,2017-02-09 16:20:04.069
2017-02-14,2330.8715,0.00821,0.020122,0.024016963589536876,5.867661951630975,-0.3297273890286473,1.0488434296536135,0.004937030062518136,-0.8182256930314906,0.005154701971829594,0.07144810138783078,180,True,12,28,180,862679,2322.17,2337.58,0.006636034398859625,False,2017-02-14 16:20:27.073
2017-02-15,2341.6389,0.008261,0.020028,0.03035065995127927,2.5802308358059687,-0.37631459841259735,0.6292715223392951,0.006327559009181066,-0.2393592314405098,0.004726975141454871,0.0697634952295623,182,True,12,29,182,1218104,2334.81,2351.3,0.007062673193964475,False,2017-02-15 16:33:57.805
2017-02-16,2344.6187,0.007954,0.020051,0.06194757527283033,0.6441818454139369,-0.7893778979774227,0.30643966613648393,0.008052346026226386,-0.014094262265498522,0.004294659812533289,0.06708280905444942,181,True,12,29,181,814367,2338.88,2351.31,0.005314509508824727,False,2017-02-16 16:22:41.677
2017-02-21,2362.5096,0.007953,0.019874,0.035923463028228964,2.6416333265606395,-0.5515430717022434,0.8878477883044333,0.0087162102695019,-0.5984804609153966,0.0034437107993026653,0.045059320091015924,192,True,12,31,192,1020404,2355.75,2366.7,0.004648201209805691,False,2017-02-21 16:18:58.538
